Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
149.830442621715	0.556640625	7.8094482421875E-06	1
149.860442621639	0.55694580078125	7.80029296875E-06	1
149.890442621563	0.5572509765625	7.781982421875E-06	1
149.920442621487	0.55755615234375	7.7789306640625E-06	1
149.950442621412	0.557861328125	7.7667236328125E-06	1
149.980442621336	0.55816650390625	7.7606201171875E-06	1
150.01044262126	0.5584716796875	7.7484130859375E-06	1
150.040442621184	0.55877685546875	7.745361328125E-06	1
150.070442621109	0.55908203125	7.7301025390625E-06	1
150.100442621033	0.55938720703125	7.72705078125E-06	1
150.130442620957	0.5596923828125	7.7056884765625E-06	1
150.160442620881	0.55999755859375	7.7056884765625E-06	1
150.190442620806	0.560302734375	7.6873779296875E-06	1
150.22044262073	0.56060791015625	7.684326171875E-06	1
150.250442620654	0.5609130859375	7.672119140625E-06	1
150.280442620578	0.56121826171875	7.6690673828125E-06	1
150.310442620503	0.5615234375	7.647705078125E-06	1
150.340442620427	0.56182861328125	7.6385498046875E-06	1
150.370442620351	0.5621337890625	7.62939453125E-06	1
150.400442620275	0.56243896484375	7.623291015625E-06	1
150.4304426202	0.562744140625	7.611083984375E-06	1
150.460442620124	0.56304931640625	7.611083984375E-06	1
150.490442620048	0.5633544921875	7.586669921875E-06	1
150.520442619972	0.56365966796875	7.5836181640625E-06	1
150.550442619897	0.56396484375	7.5714111328125E-06	1
150.580442619821	0.56427001953125	7.5653076171875E-06	1
150.610442619745	0.5645751953125	7.5531005859375E-06	1
150.640442619669	0.56488037109375	7.5439453125E-06	1
150.670442619594	0.565185546875	7.5286865234375E-06	1
150.700442619518	0.56549072265625	7.5286865234375E-06	1
150.730442619442	0.56549072265625	7.5103759765625E-06	1
150.760442619366	0.56610107421875	7.5103759765625E-06	1
150.790442619291	0.56610107421875	7.4920654296875E-06	1
150.820442619215	0.56640625	7.489013671875E-06	1
150.850442619139	0.5670166015625	7.470703125E-06	1
150.880442619064	0.56732177734375	7.4615478515625E-06	1
150.910442618988	0.567626953125	7.452392578125E-06	1
150.940442618912	0.56793212890625	7.452392578125E-06	1
150.970442618836	0.5682373046875	7.4310302734375E-06	1
151.000442618761	0.56854248046875	7.421875E-06	1
151.030442618685	0.56884765625	7.40966796875E-06	1
151.060442618609	0.56915283203125	7.40966796875E-06	1
151.090442618533	0.5694580078125	7.3944091796875E-06	1
151.120442618458	0.56976318359375	7.3944091796875E-06	1
151.150442618382	0.570068359375	7.373046875E-06	1
151.180442618306	0.57037353515625	7.3699951171875E-06	1
151.21044261823	0.5706787109375	7.354736328125E-06	1
151.240442618155	0.5706787109375	7.3516845703125E-06	1
151.270442618079	0.57098388671875	7.33642578125E-06	1
151.300442618003	0.5712890625	7.3333740234375E-06	1
151.330442617927	0.5718994140625	7.3150634765625E-06	1
151.360442617852	0.57220458984375	7.31201171875E-06	1
151.390442617776	0.572509765625	7.2998046875E-06	1
151.4204426177	0.57281494140625	7.293701171875E-06	1
151.450442617624	0.57281494140625	7.281494140625E-06	1
151.480442617549	0.5731201171875	7.275390625E-06	1
151.510442617473	0.57373046875	7.26318359375E-06	1
151.540442617397	0.57403564453125	7.2601318359375E-06	1
151.570442617321	0.5743408203125	7.2418212890625E-06	1
151.600442617246	0.5743408203125	7.232666015625E-06	1
151.63044261717	0.57464599609375	7.2265625E-06	1
151.660442617094	0.574951171875	7.220458984375E-06	1
151.690442617018	0.57525634765625	7.2052001953125E-06	1
151.720442616943	0.5755615234375	7.2021484375E-06	1
151.750442616867	0.57586669921875	7.1868896484375E-06	1
151.780442616791	0.576171875	7.1807861328125E-06	1
151.810442616715	0.57647705078125	7.171630859375E-06	1
151.84044261664	0.57708740234375	7.1624755859375E-06	1
151.870442616564	0.577392578125	7.1502685546875E-06	1
151.900442616488	0.577392578125	7.1441650390625E-06	1
151.930442616413	0.57769775390625	7.135009765625E-06	1
151.960442616337	0.57830810546875	7.122802734375E-06	1
151.990442616261	0.57830810546875	7.1197509765625E-06	1
152.020442616185	0.57861328125	7.110595703125E-06	1
152.05044261611	0.57891845703125	7.098388671875E-06	1
152.080442616034	0.5792236328125	7.0892333984375E-06	1
152.110442615958	0.57952880859375	7.0770263671875E-06	1
152.140442615882	0.579833984375	7.0709228515625E-06	1
152.170442615807	0.58013916015625	7.0556640625E-06	1
152.200442615731	0.5804443359375	7.0526123046875E-06	1
152.230442615655	0.58074951171875	7.0404052734375E-06	1
152.260442615579	0.5810546875	7.037353515625E-06	1
152.290442615504	0.58135986328125	7.0220947265625E-06	1
152.320442615428	0.5816650390625	7.01904296875E-06	1
152.350442615352	0.58197021484375	7.0098876953125E-06	1
152.380442615276	0.582275390625	7.0037841796875E-06	1
152.410442615201	0.58258056640625	6.9915771484375E-06	1
152.440442615125	0.5828857421875	6.982421875E-06	1
152.470442615049	0.58319091796875	6.9732666015625E-06	1
152.500442614973	0.58349609375	6.964111328125E-06	1
152.530442614898	0.58380126953125	6.951904296875E-06	1
152.560442614822	0.5841064453125	6.951904296875E-06	1
152.590442614746	0.58441162109375	6.93359375E-06	1
152.62044261467	0.584716796875	6.9366455078125E-06	1
152.650442614595	0.58502197265625	6.915283203125E-06	1
152.680442614519	0.5853271484375	6.915283203125E-06	1
152.710442614443	0.58563232421875	6.9061279296875E-06	1
152.740442614367	0.5859375	6.9000244140625E-06	1
152.770442614292	0.58624267578125	6.8878173828125E-06	1
152.800442614216	0.58685302734375	6.8878173828125E-06	1
152.83044261414	0.58685302734375	6.8695068359375E-06	1
152.860442614064	0.587158203125	6.8634033203125E-06	1
152.890442613989	0.58746337890625	6.8511962890625E-06	1
152.920442613913	0.5877685546875	6.842041015625E-06	1
152.950442613837	0.58807373046875	6.829833984375E-06	1
152.980442613762	0.58837890625	6.829833984375E-06	1
153.010442613686	0.58868408203125	6.8206787109375E-06	1
153.04044261361	0.5889892578125	6.8084716796875E-06	1
153.070442613534	0.58929443359375	6.805419921875E-06	1
153.100442613459	0.589599609375	6.793212890625E-06	1
153.130442613383	0.58990478515625	6.781005859375E-06	1
153.160442613307	0.5902099609375	6.7779541015625E-06	1
153.190442613231	0.59051513671875	6.768798828125E-06	1
153.220442613156	0.5908203125	6.7626953125E-06	1
153.25044261308	0.59112548828125	6.7535400390625E-06	1
