Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
155.846974606524	0.57464599609375	1.124267578125E-05	1
155.876974606448	0.5743408203125	1.12548828125E-05	1
155.906974606373	0.57403564453125	1.12762451171875E-05	1
155.936974606297	0.57373046875	1.1285400390625E-05	1
155.966974606221	0.57342529296875	1.13037109375E-05	1
155.996974606146	0.5731201171875	1.1328125E-05	1
156.02697460607	0.57281494140625	1.134033203125E-05	1
156.056974605994	0.572509765625	1.13494873046875E-05	1
156.086974605918	0.57220458984375	1.13677978515625E-05	1
156.116974605843	0.5718994140625	1.13861083984375E-05	1
156.146974605767	0.57159423828125	1.1407470703125E-05	1
156.176974605691	0.5712890625	1.14227294921875E-05	1
156.206974605615	0.57098388671875	1.14410400390625E-05	1
156.23697460554	0.5706787109375	1.14471435546875E-05	1
156.266974605464	0.57037353515625	1.14715576171875E-05	1
156.296974605388	0.570068359375	1.148681640625E-05	1
156.326974605312	0.56976318359375	1.15020751953125E-05	1
156.356974605237	0.5694580078125	1.1517333984375E-05	1
156.386974605161	0.56915283203125	1.153564453125E-05	1
156.416974605085	0.56884765625	1.15570068359375E-05	1
156.446974605009	0.56854248046875	1.15692138671875E-05	1
156.476974604934	0.5682373046875	1.1590576171875E-05	1
156.506974604858	0.56793212890625	1.160888671875E-05	1
156.536974604782	0.56793212890625	1.16302490234375E-05	1
156.566974604706	0.567626953125	1.16363525390625E-05	1
156.596974604631	0.56732177734375	1.16546630859375E-05	1
156.626974604555	0.5670166015625	1.1676025390625E-05	1
156.656974604479	0.56640625	1.1688232421875E-05	1
156.686974604403	0.56640625	1.170654296875E-05	1
156.716974604328	0.56610107421875	1.17218017578125E-05	1
156.746974604252	0.5657958984375	1.17431640625E-05	1
156.776974604176	0.56549072265625	1.17584228515625E-05	1
156.8069746041	0.565185546875	1.17706298828125E-05	1
156.836974604025	0.56488037109375	1.17889404296875E-05	1
156.866974603949	0.5645751953125	1.18072509765625E-05	1
156.896974603873	0.56427001953125	1.18255615234375E-05	1
156.926974603797	0.56396484375	1.1846923828125E-05	1
156.956974603722	0.56365966796875	1.1859130859375E-05	1
156.986974603646	0.5633544921875	1.18804931640625E-05	1
157.01697460357	0.56304931640625	1.1895751953125E-05	1
157.046974603495	0.562744140625	1.1907958984375E-05	1
157.076974603419	0.56243896484375	1.1932373046875E-05	1
157.106974603343	0.5621337890625	1.1944580078125E-05	1
157.136974603267	0.56182861328125	1.19659423828125E-05	1
157.166974603192	0.5615234375	1.1981201171875E-05	1
157.196974603116	0.56121826171875	1.19964599609375E-05	1
157.22697460304	0.5609130859375	1.20147705078125E-05	1
157.256974602964	0.56060791015625	1.20330810546875E-05	1
157.286974602889	0.560302734375	1.20513916015625E-05	1
157.316974602813	0.55999755859375	1.2066650390625E-05	1
157.346974602737	0.5596923828125	1.2078857421875E-05	1
157.376974602661	0.55938720703125	1.209716796875E-05	1
157.406974602586	0.55908203125	1.2115478515625E-05	1
157.43697460251	0.55877685546875	1.21337890625E-05	1
157.466974602434	0.5584716796875	1.214599609375E-05	1
157.496974602358	0.55816650390625	1.2164306640625E-05	1
157.526974602283	0.557861328125	1.21856689453125E-05	1
157.556974602207	0.55755615234375	1.220703125E-05	1
157.586974602131	0.5572509765625	1.22222900390625E-05	1
157.616974602055	0.55694580078125	1.22406005859375E-05	1
157.64697460198	0.556640625	1.22589111328125E-05	1
157.676974601904	0.55633544921875	1.22772216796875E-05	1
157.706974601828	0.5560302734375	1.229248046875E-05	1
157.736974601752	0.55572509765625	1.2310791015625E-05	1
157.766974601677	0.55572509765625	1.23260498046875E-05	1
157.796974601601	0.55511474609375	1.23443603515625E-05	1
157.826974601525	0.55511474609375	1.2353515625E-05	1
157.856974601449	0.5548095703125	1.23779296875E-05	1
157.886974601374	0.55450439453125	1.2396240234375E-05	1
157.916974601298	0.55419921875	1.241455078125E-05	1
157.946974601222	0.55389404296875	1.24267578125E-05	1
157.976974601146	0.5535888671875	1.24420166015625E-05	1
158.006974601071	0.55328369140625	1.246337890625E-05	1
158.036974600995	0.552978515625	1.24847412109375E-05	1
158.066974600919	0.55267333984375	1.24969482421875E-05	1
158.096974600844	0.5523681640625	1.251220703125E-05	1
158.126974600768	0.55206298828125	1.25274658203125E-05	1
158.156974600692	0.5517578125	1.2548828125E-05	1
158.186974600616	0.55145263671875	1.25640869140625E-05	1
158.216974600541	0.5511474609375	1.25823974609375E-05	1
158.246974600465	0.55084228515625	1.26007080078125E-05	1
158.276974600389	0.550537109375	1.26190185546875E-05	1
158.306974600313	0.55023193359375	1.26312255859375E-05	1
158.336974600238	0.5499267578125	1.26556396484375E-05	1
158.366974600162	0.54962158203125	1.2664794921875E-05	1
158.396974600086	0.54931640625	1.26861572265625E-05	1
158.42697460001	0.54901123046875	1.2701416015625E-05	1
158.456974599935	0.5487060546875	1.27197265625E-05	1
158.486974599859	0.54840087890625	1.2725830078125E-05	1
158.516974599783	0.548095703125	1.27532958984375E-05	1
158.546974599707	0.54779052734375	1.27655029296875E-05	1
158.576974599632	0.54779052734375	1.27838134765625E-05	1
158.606974599556	0.5474853515625	1.28021240234375E-05	1
158.63697459948	0.54718017578125	1.2823486328125E-05	1
158.666974599404	0.546875	1.28448486328125E-05	1
158.696974599329	0.5462646484375	1.28509521484375E-05	1
158.726974599253	0.5462646484375	1.28662109375E-05	1
158.756974599177	0.545654296875	1.28875732421875E-05	1
158.786974599101	0.545654296875	1.28997802734375E-05	1
158.816974599026	0.54534912109375	1.2921142578125E-05	1
158.84697459895	0.5450439453125	1.29364013671875E-05	1
158.876974598874	0.54473876953125	1.29608154296875E-05	1
158.906974598798	0.54443359375	1.29669189453125E-05	1
158.936974598723	0.54412841796875	1.29852294921875E-05	1
158.966974598647	0.5438232421875	1.3006591796875E-05	1
158.996974598571	0.54351806640625	1.30126953125E-05	1
159.026974598495	0.543212890625	1.302490234375E-05	1
159.05697459842	0.54290771484375	1.30615234375E-05	1
159.086974598344	0.5426025390625	1.30615234375E-05	1
159.116974598268	0.54229736328125	1.30859375E-05	1
159.146974598193	0.5419921875	1.3104248046875E-05	1
159.176974598117	0.54168701171875	1.31103515625E-05	1
159.206974598041	0.5413818359375	1.3128662109375E-05	1
159.236974597965	0.54107666015625	1.31439208984375E-05	1
159.26697459789	0.540771484375	1.31622314453125E-05	1
159.296974597814	0.54046630859375	1.31866455078125E-05	1
159.326974597738	0.5401611328125	1.319580078125E-05	1
159.356974597662	0.53985595703125	1.32171630859375E-05	1
159.386974597587	0.53955078125	1.3226318359375E-05	1
159.416974597511	0.53924560546875	1.32415771484375E-05	1
159.446974597435	0.5389404296875	1.32598876953125E-05	1
159.476974597359	0.53863525390625	1.3275146484375E-05	1
159.506974597284	0.538330078125	1.32904052734375E-05	1
159.536974597208	0.538330078125	1.33026123046875E-05	1
159.566974597132	0.53802490234375	1.33209228515625E-05	1
159.596974597056	0.53741455078125	1.33453369140625E-05	1
159.626974596981	0.53741455078125	1.3348388671875E-05	1
159.656974596905	0.537109375	1.3372802734375E-05	1
159.686974596829	0.53680419921875	1.33819580078125E-05	1
159.716974596753	0.5364990234375	1.34002685546875E-05	1
159.746974596678	0.53619384765625	1.34063720703125E-05	1
159.776974596602	0.535888671875	1.3433837890625E-05	1
159.806974596526	0.53558349609375	1.34429931640625E-05	1
159.83697459645	0.5352783203125	1.3458251953125E-05	1
159.866974596375	0.53497314453125	1.34735107421875E-05	1
159.896974596299	0.53466796875	1.34857177734375E-05	1
159.926974596223	0.53436279296875	1.34979248046875E-05	1
159.956974596147	0.5340576171875	1.35162353515625E-05	1
159.986974596072	0.53375244140625	1.35284423828125E-05	1
160.016974595996	0.533447265625	1.35498046875E-05	1
160.04697459592	0.53314208984375	1.3555908203125E-05	1
160.076974595844	0.5328369140625	1.35711669921875E-05	1
160.106974595769	0.53253173828125	1.358642578125E-05	1
160.136974595693	0.5322265625	1.35955810546875E-05	1
160.166974595617	0.53192138671875	1.36138916015625E-05	1
160.196974595542	0.5316162109375	1.36260986328125E-05	1
160.226974595466	0.53131103515625	1.3641357421875E-05	1
160.25697459539	0.531005859375	1.36566162109375E-05	1
160.286974595314	0.53070068359375	1.3671875E-05	1
160.316974595239	0.5303955078125	1.36871337890625E-05	1
160.346974595163	0.53009033203125	1.36993408203125E-05	1
160.376974595087	0.52978515625	1.37115478515625E-05	1
160.406974595011	0.52947998046875	1.3726806640625E-05	1
160.436974594936	0.5291748046875	1.37451171875E-05	1
160.46697459486	0.52886962890625	1.37542724609375E-05	1
160.496974594784	0.528564453125	1.3763427734375E-05	1
160.526974594708	0.52825927734375	1.37786865234375E-05	1
160.556974594633	0.52825927734375	1.37908935546875E-05	1
160.586974594557	0.5279541015625	1.3800048828125E-05	1
160.616974594481	0.52764892578125	1.3824462890625E-05	1
160.646974594405	0.52703857421875	1.38336181640625E-05	1
160.67697459433	0.52703857421875	1.3836669921875E-05	1
160.706974594254	0.5267333984375	1.38580322265625E-05	1
160.736974594178	0.526123046875	1.38671875E-05	1
160.766974594102	0.526123046875	1.3873291015625E-05	1
160.796974594027	0.52581787109375	1.3897705078125E-05	1
160.826974593951	0.5255126953125	1.390380859375E-05	1
160.856974593875	0.52520751953125	1.3916015625E-05	1
160.886974593799	0.52490234375	1.3922119140625E-05	1
160.916974593724	0.52459716796875	1.39434814453125E-05	1
160.946974593648	0.5242919921875	1.3946533203125E-05	1
160.976974593572	0.52398681640625	1.39617919921875E-05	1
161.006974593496	0.523681640625	1.3970947265625E-05	1
161.036974593421	0.52337646484375	1.39862060546875E-05	1
161.066974593345	0.5230712890625	1.39923095703125E-05	1
161.096974593269	0.52276611328125	1.4007568359375E-05	1
161.126974593193	0.5224609375	1.40106201171875E-05	1
161.156974593118	0.52215576171875	1.40350341796875E-05	1
161.186974593042	0.5218505859375	1.40380859375E-05	1
161.216974592966	0.52154541015625	1.40472412109375E-05	1
161.246974592891	0.521240234375	1.40533447265625E-05	1
161.276974592815	0.52093505859375	1.40716552734375E-05	1
161.306974592739	0.5206298828125	1.40777587890625E-05	1
161.336974592663	0.52032470703125	1.40899658203125E-05	1
161.366974592588	0.52001953125	1.4093017578125E-05	1
161.396974592512	0.51971435546875	1.4111328125E-05	1
161.426974592436	0.5194091796875	1.41204833984375E-05	1
161.45697459236	0.51910400390625	1.412353515625E-05	1
161.486974592285	0.518798828125	1.41357421875E-05	1
161.516974592209	0.51849365234375	1.41510009765625E-05	1
161.546974592133	0.5181884765625	1.41510009765625E-05	1
161.576974592057	0.51788330078125	1.41632080078125E-05	1
161.606974591982	0.517578125	1.41693115234375E-05	1
161.636974591906	0.51727294921875	1.41876220703125E-05	1
161.66697459183	0.51727294921875	1.41845703125E-05	1
161.696974591754	0.5169677734375	1.41998291015625E-05	1
161.726974591679	0.51666259765625	1.4202880859375E-05	1
161.756974591603	0.516357421875	1.4215087890625E-05	1
161.786974591527	0.51605224609375	1.42242431640625E-05	1
161.816974591451	0.5157470703125	1.42303466796875E-05	1
161.846974591376	0.51544189453125	1.42303466796875E-05	1
161.8769745913	0.51513671875	1.4239501953125E-05	1
161.906974591224	0.51483154296875	1.42486572265625E-05	1
161.936974591148	0.5145263671875	1.42669677734375E-05	1
161.966974591073	0.51422119140625	1.4263916015625E-05	1
161.996974590997	0.513916015625	1.42852783203125E-05	1
162.026974590921	0.51361083984375	1.42913818359375E-05	1
162.056974590845	0.5133056640625	1.42791748046875E-05	1
162.08697459077	0.51300048828125	1.42852783203125E-05	1
162.116974590694	0.5126953125	1.429443359375E-05	1
162.146974590618	0.51239013671875	1.429443359375E-05	1
162.176974590543	0.5120849609375	1.431884765625E-05	1
162.206974590467	0.51177978515625	1.43035888671875E-05	1
162.236974590391	0.511474609375	1.43218994140625E-05	1
162.266974590315	0.51116943359375	1.4324951171875E-05	1
162.29697459024	0.5108642578125	1.4337158203125E-05	1
162.326974590164	0.51055908203125	1.43341064453125E-05	1
162.356974590088	0.51025390625	1.43341064453125E-05	1
162.386974590012	0.50994873046875	1.435546875E-05	1
162.416974589937	0.5096435546875	1.435546875E-05	1
162.446974589861	0.50933837890625	1.43646240234375E-05	1
162.476974589785	0.50933837890625	1.43646240234375E-05	1
162.506974589709	0.509033203125	1.436767578125E-05	1
162.536974589634	0.50872802734375	1.4373779296875E-05	1
162.566974589558	0.5084228515625	1.435546875E-05	1
162.596974589482	0.5078125	1.439208984375E-05	1
162.626974589406	0.50750732421875	1.43707275390625E-05	1
162.656974589331	0.5072021484375	1.4385986328125E-05	1
162.686974589255	0.50689697265625	1.439208984375E-05	1
162.716974589179	0.506591796875	1.43890380859375E-05	1
162.746974589103	0.50628662109375	1.43890380859375E-05	1
162.776974589028	0.50628662109375	1.43951416015625E-05	1
162.806974588952	0.5059814453125	1.439208984375E-05	1
162.836974588876	0.50567626953125	1.4404296875E-05	1
162.8669745888	0.50537109375	1.44012451171875E-05	1
162.896974588725	0.50506591796875	1.44073486328125E-05	1
162.926974588649	0.5047607421875	1.44012451171875E-05	1
162.956974588573	0.50445556640625	1.44195556640625E-05	1
162.986974588497	0.504150390625	1.43951416015625E-05	1
163.016974588422	0.50384521484375	1.44134521484375E-05	1
163.046974588346	0.5035400390625	1.44073486328125E-05	1
163.07697458827	0.50323486328125	1.44195556640625E-05	1
163.106974588194	0.5029296875	1.44195556640625E-05	1
163.136974588119	0.50262451171875	1.44134521484375E-05	1
163.166974588043	0.5023193359375	1.4410400390625E-05	1
163.196974587967	0.50201416015625	1.44195556640625E-05	1
163.226974587892	0.501708984375	1.44134521484375E-05	1
163.256974587816	0.50140380859375	1.44195556640625E-05	1
163.28697458774	0.5010986328125	1.44287109375E-05	1
163.316974587664	0.50079345703125	1.44256591796875E-05	1
163.346974587589	0.50048828125	1.441650390625E-05	1
163.376974587513	0.50018310546875	1.44134521484375E-05	1
163.406974587437	0.4998779296875	1.44012451171875E-05	1
163.436974587361	0.499725341796875	1.4422607421875E-05	1
163.466974587286	0.49945068359375	1.44134521484375E-05	1
163.49697458721	0.4991455078125	1.44195556640625E-05	1
163.526974587134	0.49884033203125	1.44195556640625E-05	1
163.556974587058	0.498565673828125	1.4410400390625E-05	1
163.586974586983	0.498260498046875	1.44012451171875E-05	1
163.616974586907	0.497955322265625	1.44256591796875E-05	1
163.646974586831	0.4976806640625	1.4404296875E-05	1
163.676974586755	0.49737548828125	1.44073486328125E-05	1
163.70697458668	0.4970703125	1.44073486328125E-05	1
163.736974586604	0.49676513671875	1.4404296875E-05	1
163.766974586528	0.496490478515625	1.4398193359375E-05	1
163.796974586452	0.496185302734375	1.44073486328125E-05	1
163.826974586377	0.495880126953125	1.43798828125E-05	1
163.856974586301	0.49560546875	1.439208984375E-05	1
163.886974586225	0.49530029296875	1.43768310546875E-05	1
163.916974586149	0.4949951171875	1.4385986328125E-05	1
163.946974586074	0.494720458984375	1.436767578125E-05	1
163.976974585998	0.494415283203125	1.43768310546875E-05	1
164.006974585922	0.494110107421875	1.43707275390625E-05	1
164.036974585846	0.493804931640625	1.4373779296875E-05	1
164.066974585771	0.493499755859375	1.43585205078125E-05	1
164.096974585695	0.49322509765625	1.435546875E-05	1
164.126974585619	0.492919921875	1.43463134765625E-05	1
164.156974585543	0.49261474609375	1.43585205078125E-05	1
164.186974585468	0.492340087890625	1.43310546875E-05	1
164.216974585392	0.492034912109375	1.435546875E-05	1
164.246974585316	0.491729736328125	1.43280029296875E-05	1
164.276974585241	0.491455078125	1.43310546875E-05	1
164.306974585165	0.49114990234375	1.43218994140625E-05	1
164.336974585089	0.4908447265625	1.4306640625E-05	1
164.366974585013	0.490570068359375	1.4306640625E-05	1
164.396974584938	0.490264892578125	1.4306640625E-05	1
164.426974584862	0.489959716796875	1.42852783203125E-05	1
164.456974584786	0.489654541015625	1.42913818359375E-05	1
164.48697458471	0.4893798828125	1.42730712890625E-05	1
164.516974584635	0.48907470703125	1.42730712890625E-05	1
164.546974584559	0.48876953125	1.42578125E-05	1
164.576974584483	0.488494873046875	1.42578125E-05	1
164.606974584407	0.488189697265625	1.42486572265625E-05	1
164.636974584332	0.487884521484375	1.42364501953125E-05	1
164.666974584256	0.487579345703125	1.42364501953125E-05	1
164.69697458418	0.4873046875	1.42364501953125E-05	1
164.726974584104	0.48699951171875	1.4215087890625E-05	1
164.756974584029	0.4866943359375	1.42242431640625E-05	1
164.786974583953	0.48638916015625	1.41998291015625E-05	1
164.816974583877	0.486114501953125	1.4202880859375E-05	1
164.846974583801	0.485809326171875	1.417236328125E-05	1
164.876974583726	0.485504150390625	1.417236328125E-05	1
164.90697458365	0.4852294921875	1.4154052734375E-05	1
164.936974583574	0.48492431640625	1.416015625E-05	1
164.966974583498	0.484619140625	1.4154052734375E-05	1
164.996974583423	0.484344482421875	1.41387939453125E-05	1
165.026974583347	0.484039306640625	1.41143798828125E-05	1
165.056974583271	0.483734130859375	1.41265869140625E-05	1
165.086974583195	0.483428955078125	1.41082763671875E-05	1
165.11697458312	0.483154296875	1.4105224609375E-05	1
165.146974583044	0.48284912109375	1.40960693359375E-05	1
165.176974582968	0.4825439453125	1.40899658203125E-05	1
165.206974582892	0.482269287109375	1.4056396484375E-05	1
165.236974582817	0.481964111328125	1.4056396484375E-05	1
165.266974582741	0.481658935546875	1.40472412109375E-05	1
165.296974582665	0.481353759765625	1.405029296875E-05	1
165.32697458259	0.4810791015625	1.4019775390625E-05	1
165.356974582514	0.48077392578125	1.40228271484375E-05	1
165.386974582438	0.48046875	1.40106201171875E-05	1
165.416974582362	0.480194091796875	1.39984130859375E-05	1
165.446974582287	0.479888916015625	1.397705078125E-05	1
165.476974582211	0.479583740234375	1.3970947265625E-05	1
165.506974582135	0.479278564453125	1.39617919921875E-05	1
165.536974582059	0.47900390625	1.3946533203125E-05	1
165.566974581984	0.47869873046875	1.3922119140625E-05	1
165.596974581908	0.4783935546875	1.392822265625E-05	1
165.626974581832	0.478118896484375	1.390380859375E-05	1
165.656974581756	0.477813720703125	1.38946533203125E-05	1
165.686974581681	0.477508544921875	1.3885498046875E-05	1
165.716974581605	0.477203369140625	1.38885498046875E-05	1
165.746974581529	0.4769287109375	1.38580322265625E-05	1
165.776974581453	0.47662353515625	1.38397216796875E-05	1
165.806974581378	0.476318359375	1.3812255859375E-05	1
165.836974581302	0.476043701171875	1.38092041015625E-05	1
165.866974581226	0.475738525390625	1.37847900390625E-05	1
165.89697458115	0.475433349609375	1.37786865234375E-05	1
165.926974581075	0.47515869140625	1.37542724609375E-05	1
165.956974580999	0.474853515625	1.375732421875E-05	1
165.986974580923	0.47454833984375	1.3739013671875E-05	1
166.016974580847	0.474273681640625	1.3726806640625E-05	1
166.046974580772	0.473968505859375	1.3702392578125E-05	1
166.076974580696	0.473663330078125	1.36932373046875E-05	1
166.10697458062	0.473388671875	1.365966796875E-05	1
166.136974580544	0.47308349609375	1.36688232421875E-05	1
166.166974580469	0.4727783203125	1.36260986328125E-05	1
166.196974580393	0.47247314453125	1.363525390625E-05	1
166.226974580317	0.472198486328125	1.36138916015625E-05	1
166.256974580241	0.471893310546875	1.35955810546875E-05	1
166.286974580166	0.471588134765625	1.35650634765625E-05	1
166.31697458009	0.4713134765625	1.35528564453125E-05	1
166.346974580014	0.47100830078125	1.35223388671875E-05	1
166.376974579939	0.470703125	1.3519287109375E-05	1
166.406974579863	0.47039794921875	1.34918212890625E-05	1
166.436974579787	0.470123291015625	1.34857177734375E-05	1
166.466974579711	0.469818115234375	1.34613037109375E-05	1
166.496974579636	0.469512939453125	1.34490966796875E-05	1
166.52697457956	0.46923828125	1.3409423828125E-05	1
166.556974579484	0.46893310546875	1.3409423828125E-05	1
166.586974579408	0.4686279296875	1.337890625E-05	1
166.616974579333	0.468353271484375	1.3360595703125E-05	1
166.646974579257	0.468048095703125	1.33453369140625E-05	1
166.676974579181	0.467742919921875	1.33270263671875E-05	1
166.706974579105	0.467437744140625	1.32965087890625E-05	1
166.73697457903	0.4671630859375	1.32598876953125E-05	1
166.766974578954	0.46685791015625	1.32354736328125E-05	1
166.796974578878	0.466552734375	1.32354736328125E-05	1
166.826974578802	0.466278076171875	1.32171630859375E-05	1
166.856974578727	0.465972900390625	1.319580078125E-05	1
166.886974578651	0.465667724609375	1.3153076171875E-05	1
166.916974578575	0.46539306640625	1.31256103515625E-05	1
166.946974578499	0.465087890625	1.3092041015625E-05	1
166.976974578424	0.46478271484375	1.30767822265625E-05	1
167.006974578348	0.4644775390625	1.304931640625E-05	1
167.036974578272	0.464202880859375	1.30126953125E-05	1
167.066974578196	0.463897705078125	1.29913330078125E-05	1
167.096974578121	0.463592529296875	1.29608154296875E-05	1
167.126974578045	0.46331787109375	1.2933349609375E-05	1
167.156974577969	0.4630126953125	1.2890625E-05	1
167.186974577893	0.46270751953125	1.2847900390625E-05	1
167.216974577818	0.462432861328125	1.2835693359375E-05	1
167.246974577742	0.462127685546875	1.279296875E-05	1
167.276974577666	0.461822509765625	1.275634765625E-05	1
167.30697457759	0.4615478515625	1.2701416015625E-05	1
167.336974577515	0.46124267578125	1.27044677734375E-05	1
167.366974577439	0.4609375	1.2628173828125E-05	1
167.396974577363	0.460662841796875	1.2603759765625E-05	1
167.426974577288	0.460357666015625	1.25457763671875E-05	1
167.456974577212	0.460052490234375	1.25213623046875E-05	1
167.486974577136	0.459747314453125	1.24664306640625E-05	1
167.51697457706	0.45947265625	1.24267578125E-05	1
167.546974576985	0.45916748046875	1.2347412109375E-05	1
167.576974576909	0.4588623046875	1.23138427734375E-05	1
167.606974576833	0.458587646484375	1.22314453125E-05	1
167.636974576757	0.458282470703125	1.21734619140625E-05	1
167.666974576682	0.457977294921875	1.21002197265625E-05	1
167.696974576606	0.45770263671875	1.20452880859375E-05	1
167.72697457653	0.4573974609375	1.1968994140625E-05	1
167.756974576454	0.45709228515625	1.19049072265625E-05	1
167.786974576379	0.456787109375	1.18194580078125E-05	1
167.816974576303	0.456512451171875	1.17462158203125E-05	1
167.846974576227	0.456207275390625	1.165771484375E-05	1
167.876974576151	0.455902099609375	1.15997314453125E-05	1
167.906974576076	0.45562744140625	1.1517333984375E-05	1
167.936974576	0.455322265625	1.14471435546875E-05	1
167.966974575924	0.45501708984375	1.1376953125E-05	1
167.996974575848	0.4547119140625	1.13067626953125E-05	1
168.026974575773	0.454437255859375	1.1248779296875E-05	1
168.056974575697	0.454132080078125	1.11968994140625E-05	1
168.086974575621	0.453857421875	1.11297607421875E-05	1
168.116974575545	0.45355224609375	1.11083984375E-05	1
168.14697457547	0.4532470703125	1.10626220703125E-05	1
168.176974575394	0.45294189453125	1.1016845703125E-05	1
168.206974575318	0.452667236328125	1.09649658203125E-05	1
168.236974575242	0.452362060546875	1.0943603515625E-05	1
168.266974575167	0.452056884765625	1.09161376953125E-05	1
168.296974575091	0.4517822265625	1.08978271484375E-05	1
168.326974575015	0.45147705078125	1.085205078125E-05	1
168.35697457494	0.451171875	1.0821533203125E-05	1
168.386974574864	0.450897216796875	1.07879638671875E-05	1
168.416974574788	0.450592041015625	1.0772705078125E-05	1
168.446974574712	0.450286865234375	1.07330322265625E-05	1
168.476974574637	0.45001220703125	1.0711669921875E-05	1
168.506974574561	0.44970703125	1.06781005859375E-05	1
168.536974574485	0.44940185546875	1.06475830078125E-05	1
168.566974574409	0.4490966796875	1.05987548828125E-05	1
168.596974574334	0.448822021484375	1.06048583984375E-05	1
168.626974574258	0.448516845703125	1.05499267578125E-05	1
168.656974574182	0.448211669921875	1.05377197265625E-05	1
168.686974574106	0.44793701171875	1.05010986328125E-05	1
168.716974574031	0.4476318359375	1.0479736328125E-05	1
168.746974573955	0.44732666015625	1.044921875E-05	1
168.776974573879	0.447052001953125	1.0430908203125E-05	1
168.806974573803	0.446746826171875	1.03851318359375E-05	1
168.836974573728	0.446441650390625	1.03912353515625E-05	1
168.866974573652	0.4461669921875	1.03424072265625E-05	1
168.896974573576	0.44586181640625	1.03302001953125E-05	1
168.9269745735	0.445556640625	1.031494140625E-05	1
168.956974573425	0.445281982421875	1.0284423828125E-05	1
168.986974573349	0.444976806640625	1.02569580078125E-05	1
169.016974573273	0.444671630859375	1.025390625E-05	1
169.046974573197	0.444366455078125	1.02386474609375E-05	1
169.076974573122	0.444091796875	1.02294921875E-05	1
169.106974573046	0.44378662109375	1.02020263671875E-05	1
169.13697457297	0.4434814453125	1.01806640625E-05	1
169.166974572894	0.443206787109375	1.01654052734375E-05	1
169.196974572819	0.442901611328125	1.01654052734375E-05	1
169.226974572743	0.442596435546875	1.01287841796875E-05	1
169.256974572667	0.442291259765625	1.01318359375E-05	1
169.286974572591	0.4420166015625	1.0101318359375E-05	1
169.316974572516	0.44171142578125	1.00982666015625E-05	1
169.34697457244	0.441436767578125	1.00921630859375E-05	1
169.376974572364	0.441131591796875	1.0101318359375E-05	1
169.406974572289	0.440826416015625	1.00677490234375E-05	1
169.436974572213	0.440521240234375	1.00677490234375E-05	1
169.466974572137	0.44024658203125	1.00494384765625E-05	1
169.496974572061	0.43994140625	1.0052490234375E-05	1
169.526974571986	0.43963623046875	1.00433349609375E-05	1
169.55697457191	0.4393310546875	1.00433349609375E-05	1
169.586974571834	0.439056396484375	1.0028076171875E-05	1
169.616974571758	0.438751220703125	1.0003662109375E-05	1
169.646974571683	0.4384765625	1.0009765625E-05	1
169.676974571607	0.43817138671875	9.9945068359375E-06	1
169.706974571531	0.4378662109375	9.9853515625E-06	1
169.736974571455	0.43756103515625	9.979248046875E-06	1
169.76697457138	0.437255859375	9.9822998046875E-06	1
169.796974571304	0.436981201171875	9.979248046875E-06	1
169.826974571228	0.436676025390625	9.9578857421875E-06	1
169.856974571152	0.436370849609375	9.9517822265625E-06	1
169.886974571077	0.43609619140625	9.9395751953125E-06	1
169.916974571001	0.435791015625	9.9456787109375E-06	1
169.946974570925	0.43548583984375	9.9273681640625E-06	1
169.976974570849	0.435211181640625	9.92431640625E-06	1
170.006974570774	0.434906005859375	9.9090576171875E-06	1
170.036974570698	0.434600830078125	9.918212890625E-06	1
170.066974570622	0.434326171875	9.9090576171875E-06	1
170.096974570546	0.43402099609375	9.89990234375E-06	1
170.126974570471	0.4337158203125	9.8968505859375E-06	1
170.156974570395	0.43341064453125	9.8968505859375E-06	1
170.186974570319	0.433135986328125	9.881591796875E-06	1
170.216974570243	0.432830810546875	9.881591796875E-06	1
170.246974570168	0.432525634765625	9.8907470703125E-06	1
170.276974570092	0.4322509765625	9.89990234375E-06	1
170.306974570016	0.43194580078125	9.869384765625E-06	1
170.33697456994	0.431640625	9.87548828125E-06	1
170.366974569865	0.43133544921875	9.8724365234375E-06	1
170.396974569789	0.431060791015625	9.87548828125E-06	1
170.426974569713	0.430755615234375	9.8480224609375E-06	1
170.456974569638	0.430450439453125	9.86328125E-06	1
170.486974569562	0.43017578125	9.8388671875E-06	1
170.516974569486	0.42987060546875	9.8480224609375E-06	1
170.54697456941	0.4295654296875	9.8419189453125E-06	1
170.576974569335	0.429290771484375	9.8419189453125E-06	1
170.606974569259	0.428985595703125	9.8297119140625E-06	1
170.636974569183	0.428680419921875	9.832763671875E-06	1
170.666974569107	0.42840576171875	9.8175048828125E-06	1
170.696974569032	0.4281005859375	9.8419189453125E-06	1
170.726974568956	0.42779541015625	9.820556640625E-06	1
170.75697456888	0.427520751953125	9.832763671875E-06	1
170.786974568804	0.427215576171875	9.8175048828125E-06	1
170.816974568729	0.426910400390625	9.8236083984375E-06	1
170.846974568653	0.4266357421875	9.8114013671875E-06	1
170.876974568577	0.42633056640625	9.8236083984375E-06	1
170.906974568501	0.426025390625	9.8052978515625E-06	1
170.936974568426	0.42572021484375	9.82666015625E-06	1
170.96697456835	0.425445556640625	9.8052978515625E-06	1
170.996974568274	0.425140380859375	9.80224609375E-06	1
171.026974568198	0.424835205078125	9.7991943359375E-06	1
